"","PalEON","cell","total","x","y","biomass_avg","count"
"2608","Tamarack",16082,3,709000,1062000,NA,0
"2609","Tamarack",16083,5,717000,1062000,NA,0
"2610","Tamarack",16084,5,725000,1062000,NA,0
"2611","Tamarack",16085,5,733000,1062000,NA,0
"2612","Tamarack",16086,7,741000,1062000,NA,0
"2613","Tamarack",16087,7,749000,1062000,NA,0
"2614","Tamarack",16088,5,757000,1062000,2.52491547276155,1
"2615","Tamarack",16089,3,765000,1062000,NA,0
"2616","Tamarack",16090,2,773000,1062000,NA,0
"2617","Tamarack",16091,2,781000,1062000,NA,0
"2618","Tamarack",16092,1,789000,1062000,NA,0
"2619","Tamarack",16093,2,797000,1062000,NA,0
"2620","Tamarack",16094,2,805000,1062000,NA,0
"2621","Tamarack",16095,2,813000,1062000,NA,0
"2622","Tamarack",16096,2,821000,1062000,NA,0
"2623","Tamarack",16097,2,829000,1062000,NA,0
"2624","Tamarack",16098,2,837000,1062000,NA,0
"2625","Tamarack",16099,2,845000,1062000,NA,0
"2626","Tamarack",16100,3,853000,1062000,2.06526268307789,1
"2627","Tamarack",16101,4,861000,1062000,4.55051474889815,1
"2628","Tamarack",16102,5,869000,1062000,NA,0
"2629","Tamarack",16103,7,877000,1062000,NA,0
"2630","Tamarack",16104,5,885000,1062000,NA,0
"2631","Tamarack",16105,4,893000,1062000,1.95834029426749,1
"2632","Tamarack",16106,3,901000,1062000,NA,0
"2633","Tamarack",16107,3,909000,1062000,NA,0
"2634","Tamarack",16109,2,925000,1062000,NA,0
"2635","Tamarack",16110,1,933000,1062000,2.71063535719838,1
"2636","Tamarack",16113,1,957000,1062000,NA,0
"2637","Tamarack",16290,1,5000,1054000,NA,0
"2638","Tamarack",16297,2,61000,1054000,NA,0
"2639","Tamarack",16298,4,69000,1054000,NA,0
"2640","Tamarack",16300,1,85000,1054000,NA,0
"2641","Tamarack",16305,1,125000,1054000,NA,0
"2642","Tamarack",16306,2,133000,1054000,NA,0
"2643","Tamarack",16307,2,141000,1054000,NA,0
"2644","Tamarack",16308,2,149000,1054000,NA,0
"2645","Tamarack",16309,3,157000,1054000,NA,0
"2646","Tamarack",16310,3,165000,1054000,NA,0
"2647","Tamarack",16311,2,173000,1054000,NA,0
"2648","Tamarack",16312,2,181000,1054000,NA,0
"2649","Tamarack",16313,2,189000,1054000,NA,0
"2650","Tamarack",16314,3,197000,1054000,NA,0
"2651","Tamarack",16315,2,205000,1054000,NA,0
"2652","Tamarack",16316,3,213000,1054000,NA,0
"2653","Tamarack",16317,2,221000,1054000,NA,0
"2654","Tamarack",16320,2,245000,1054000,NA,0
"2655","Tamarack",16321,3,253000,1054000,NA,0
"2656","Tamarack",16322,4,261000,1054000,NA,0
"2657","Tamarack",16323,4,269000,1054000,NA,0
"2658","Tamarack",16324,2,277000,1054000,NA,0
"2659","Tamarack",16325,1,285000,1054000,NA,0
"2660","Tamarack",16326,2,293000,1054000,NA,0
"2661","Tamarack",16327,3,301000,1054000,NA,0
"2662","Tamarack",16328,4,309000,1054000,NA,0
"2663","Tamarack",16329,3,317000,1054000,NA,0
"2664","Tamarack",16330,2,325000,1054000,NA,0
"2665","Tamarack",16331,3,333000,1054000,NA,0
"2666","Tamarack",16332,1,341000,1054000,NA,0
"2667","Tamarack",16333,6,349000,1054000,2.23161000526304,1
"2668","Tamarack",16334,5,357000,1054000,NA,0
"2669","Tamarack",16335,5,365000,1054000,NA,0
"2670","Tamarack",16336,4,373000,1054000,NA,0
"2671","Tamarack",16337,6,381000,1054000,NA,0
"2672","Tamarack",16338,4,389000,1054000,NA,0
"2673","Tamarack",16339,2,397000,1054000,1.85457607203833,1
"2674","Tamarack",16340,6,405000,1054000,NA,0
"2675","Tamarack",16341,5,413000,1054000,NA,0
"2676","Tamarack",16342,4,421000,1054000,NA,0
"2677","Tamarack",16343,2,429000,1054000,7.99227215323798,1
"2678","Tamarack",16344,3,437000,1054000,NA,0
"2679","Tamarack",16345,6,445000,1054000,NA,0
"2680","Tamarack",16346,4,453000,1054000,NA,0
"2681","Tamarack",16347,4,461000,1054000,NA,0
"2682","Tamarack",16348,5,469000,1054000,NA,0
"2683","Tamarack",16349,4,477000,1054000,NA,0
"2684","Tamarack",16350,4,485000,1054000,NA,0
"2685","Tamarack",16351,5,493000,1054000,6.05557083908067,1
"2686","Tamarack",16352,2,501000,1054000,NA,0
"2687","Tamarack",16353,5,509000,1054000,NA,0
"2688","Tamarack",16354,2,517000,1054000,NA,0
"2689","Tamarack",16355,5,525000,1054000,NA,0
"2690","Tamarack",16356,6,533000,1054000,5.42454890394705,1
"2691","Tamarack",16357,2,541000,1054000,NA,0
"2692","Tamarack",16358,5,549000,1054000,NA,0
"2693","Tamarack",16359,5,557000,1054000,NA,0
"2694","Tamarack",16360,5,565000,1054000,NA,0
"2695","Tamarack",16361,4,573000,1054000,NA,0
"2696","Tamarack",16362,5,581000,1054000,5.89828901145902,1
"2697","Tamarack",16363,4,589000,1054000,NA,0
"2698","Tamarack",16364,7,597000,1054000,NA,0
"2699","Tamarack",16365,5,605000,1054000,NA,0
"2700","Tamarack",16366,3,613000,1054000,NA,0
"2701","Tamarack",16367,3,621000,1054000,NA,0
"2702","Tamarack",16368,1,629000,1054000,4.19472355225269,1
"2703","Tamarack",16369,2,637000,1054000,NA,0
"2704","Tamarack",16370,2,645000,1054000,NA,0
"2705","Tamarack",16371,1,653000,1054000,NA,0
"2706","Tamarack",16372,2,661000,1054000,NA,0
"2707","Tamarack",16373,3,669000,1054000,2.23161000526304,1
"2708","Tamarack",16374,4,677000,1054000,NA,0
"2709","Tamarack",16375,2,685000,1054000,NA,0
"2710","Tamarack",16376,1,693000,1054000,NA,0
"2711","Tamarack",16377,1,701000,1054000,NA,0
"2712","Tamarack",16378,3,709000,1054000,NA,0
"2713","Tamarack",16379,2,717000,1054000,NA,0
"2714","Tamarack",16380,8,725000,1054000,NA,0
"2715","Tamarack",16381,4,733000,1054000,NA,0
"2716","Tamarack",16382,7,741000,1054000,2.28865891901969,1
"2717","Tamarack",16383,5,749000,1054000,5.23233731663627,2
"2718","Tamarack",16384,4,757000,1054000,NA,0
"2719","Tamarack",16385,1,765000,1054000,NA,0
"2720","Tamarack",16386,4,773000,1054000,NA,0
"2721","Tamarack",16387,1,781000,1054000,NA,0
"2722","Tamarack",16388,2,789000,1054000,NA,0
"2723","Tamarack",16389,2,797000,1054000,NA,0
"2724","Tamarack",16390,2,805000,1054000,NA,0
"2725","Tamarack",16391,1,813000,1054000,NA,0
"2726","Tamarack",16392,1,821000,1054000,NA,0
"2727","Tamarack",16396,1,853000,1054000,NA,0
"2728","Tamarack",16397,1,861000,1054000,NA,0
"2729","Tamarack",16398,6,869000,1054000,NA,0
"2730","Tamarack",16399,8,877000,1054000,2.2258921279753,2
"2731","Tamarack",16400,7,885000,1054000,22.4763889227355,1
"2732","Tamarack",16401,3,893000,1054000,NA,0
"2733","Tamarack",16402,4,901000,1054000,NA,0
"2734","Tamarack",16403,3,909000,1054000,NA,0
"2735","Tamarack",16404,2,917000,1054000,NA,0
"2736","Tamarack",16405,1,925000,1054000,NA,0
"2737","Tamarack",16406,3,933000,1054000,NA,0
"2738","Tamarack",16410,1,965000,1054000,NA,0
"2739","Tamarack",16411,3,973000,1054000,NA,0
"2740","Tamarack",16582,1,-27000,1046000,NA,0
"2741","Tamarack",16590,2,37000,1046000,NA,0
"2742","Tamarack",16592,1,53000,1046000,NA,0
"2743","Tamarack",16595,1,77000,1046000,NA,0
"2744","Tamarack",16601,2,125000,1046000,NA,0
"2745","Tamarack",16605,1,157000,1046000,NA,0
"2746","Tamarack",16607,2,173000,1046000,NA,0
"2747","Tamarack",16608,2,181000,1046000,NA,0
"2748","Tamarack",16609,1,189000,1046000,NA,0
"2749","Tamarack",16610,2,197000,1046000,NA,0
"2750","Tamarack",16612,3,213000,1046000,NA,0
"2751","Tamarack",16613,1,221000,1046000,NA,0
"2752","Tamarack",16614,1,229000,1046000,NA,0
"2753","Tamarack",16615,2,237000,1046000,NA,0
"2754","Tamarack",16616,2,245000,1046000,NA,0
"2755","Tamarack",16617,5,253000,1046000,NA,0
"2756","Tamarack",16618,4,261000,1046000,NA,0
"2757","Tamarack",16619,3,269000,1046000,NA,0
"2758","Tamarack",16620,3,277000,1046000,NA,0
"2759","Tamarack",16621,4,285000,1046000,NA,0
"2760","Tamarack",16622,3,293000,1046000,NA,0
"2761","Tamarack",16623,6,301000,1046000,NA,0
"2762","Tamarack",16624,1,309000,1046000,NA,0
"2763","Tamarack",16625,4,317000,1046000,NA,0
"2764","Tamarack",16626,4,325000,1046000,2.34651162646486,1
"2765","Tamarack",16627,4,333000,1046000,NA,0
"2766","Tamarack",16628,4,341000,1046000,NA,0
"2767","Tamarack",16629,4,349000,1046000,NA,0
"2768","Tamarack",16630,3,357000,1046000,NA,0
"2769","Tamarack",16631,3,365000,1046000,NA,0
"2770","Tamarack",16632,4,373000,1046000,NA,0
"2771","Tamarack",16633,5,381000,1046000,NA,0
"2772","Tamarack",16634,4,389000,1046000,NA,0
"2773","Tamarack",16635,5,397000,1046000,NA,0
"2774","Tamarack",16636,6,405000,1046000,4.64000018634929,1
"2775","Tamarack",16637,6,413000,1046000,NA,0
"2776","Tamarack",16638,2,421000,1046000,NA,0
"2777","Tamarack",16639,4,429000,1046000,NA,0
"2778","Tamarack",16640,5,437000,1046000,7.70199459249476,1
"2779","Tamarack",16641,4,445000,1046000,NA,0
"2780","Tamarack",16642,3,453000,1046000,2.96974557920022,1
"2781","Tamarack",16643,6,461000,1046000,NA,0
"2782","Tamarack",16644,4,469000,1046000,11.5141749135556,1
"2783","Tamarack",16645,7,477000,1046000,4.4640214796639,1
"2784","Tamarack",16646,3,485000,1046000,29.2318292489287,1
"2785","Tamarack",16647,4,493000,1046000,NA,0
"2786","Tamarack",16648,5,501000,1046000,NA,0
"2787","Tamarack",16649,3,509000,1046000,4.80723660794965,1
"2788","Tamarack",16650,4,517000,1046000,1.80387214156466,1
"2789","Tamarack",16651,3,525000,1046000,NA,0
"2790","Tamarack",16652,5,533000,1046000,10.8852084896843,1
"2791","Tamarack",16653,4,541000,1046000,NA,0
"2792","Tamarack",16654,5,549000,1046000,9.54285265426443,1
"2793","Tamarack",16655,8,557000,1046000,25.4625856398488,1
"2794","Tamarack",16656,4,565000,1046000,NA,0
"2795","Tamarack",16657,6,573000,1046000,18.5012524418014,1
"2796","Tamarack",16658,6,581000,1046000,NA,0
"2797","Tamarack",16659,5,589000,1046000,NA,0
"2798","Tamarack",16660,6,597000,1046000,NA,0
"2799","Tamarack",16661,4,605000,1046000,NA,0
"2800","Tamarack",16662,8,613000,1046000,NA,0
"2801","Tamarack",16663,6,621000,1046000,NA,0
"2802","Tamarack",16664,2,629000,1046000,NA,0
"2803","Tamarack",16665,3,637000,1046000,NA,0
"2804","Tamarack",16666,2,645000,1046000,NA,0
"2805","Tamarack",16667,3,653000,1046000,NA,0
"2806","Tamarack",16668,2,661000,1046000,NA,0
"2807","Tamarack",16669,3,669000,1046000,NA,0
"2808","Tamarack",16670,2,677000,1046000,NA,0
"2809","Tamarack",16671,3,685000,1046000,NA,0
"2810","Tamarack",16672,2,693000,1046000,NA,0
"2811","Tamarack",16673,3,701000,1046000,NA,0
"2812","Tamarack",16674,2,709000,1046000,NA,0
"2813","Tamarack",16675,4,717000,1046000,6.70765313328753,1
"2814","Tamarack",16676,5,725000,1046000,NA,0
"2815","Tamarack",16677,9,733000,1046000,NA,0
"2816","Tamarack",16678,5,741000,1046000,NA,0
"2817","Tamarack",16679,3,749000,1046000,NA,0
"2818","Tamarack",16680,3,757000,1046000,NA,0
"2819","Tamarack",16681,2,765000,1046000,NA,0
"2820","Tamarack",16682,1,773000,1046000,NA,0
"2821","Tamarack",16683,1,781000,1046000,NA,0
"2822","Tamarack",16684,2,789000,1046000,NA,0
"2823","Tamarack",16685,1,797000,1046000,NA,0
"2824","Tamarack",16686,1,805000,1046000,NA,0
"2825","Tamarack",16694,3,869000,1046000,NA,0
"2826","Tamarack",16695,5,877000,1046000,14.0463176904649,1
"2827","Tamarack",16696,5,885000,1046000,5.45077281364987,1
"2828","Tamarack",16698,1,901000,1046000,NA,0
"2829","Tamarack",16699,1,909000,1046000,NA,0
"2830","Tamarack",16700,2,917000,1046000,NA,0
"2831","Tamarack",16701,3,925000,1046000,NA,0
"2832","Tamarack",16702,2,933000,1046000,NA,0
"2833","Tamarack",16703,3,941000,1046000,1.753950350284,1
"2834","Tamarack",16704,1,949000,1046000,NA,0
"2835","Tamarack",16705,2,957000,1046000,NA,0
"2836","Tamarack",16706,3,965000,1046000,NA,0
"2837","Tamarack",16707,3,973000,1046000,NA,0
"2838","Tamarack",16708,1,981000,1046000,NA,0
"2839","Tamarack",16878,1,-27000,1038000,NA,0
"2840","Tamarack",16879,1,-19000,1038000,NA,0
"2841","Tamarack",16881,1,-3000,1038000,NA,0
"2842","Tamarack",16883,1,13000,1038000,NA,0
"2843","Tamarack",16884,1,21000,1038000,NA,0
"2844","Tamarack",16885,1,29000,1038000,NA,0
"2845","Tamarack",16891,1,77000,1038000,NA,0
"2846","Tamarack",16892,3,85000,1038000,NA,0
"2847","Tamarack",16893,2,93000,1038000,NA,0
"2848","Tamarack",16895,2,109000,1038000,NA,0
"2849","Tamarack",16898,2,133000,1038000,NA,0
"2850","Tamarack",16899,1,141000,1038000,NA,0
"2851","Tamarack",16900,2,149000,1038000,NA,0
"2852","Tamarack",16903,1,173000,1038000,NA,0
"2853","Tamarack",16904,4,181000,1038000,NA,0
"2854","Tamarack",16905,4,189000,1038000,NA,0
"2855","Tamarack",16906,2,197000,1038000,NA,0
"2856","Tamarack",16907,2,205000,1038000,NA,0
"2857","Tamarack",16908,3,213000,1038000,NA,0
"2858","Tamarack",16909,3,221000,1038000,NA,0
"2859","Tamarack",16910,2,229000,1038000,NA,0
"2860","Tamarack",16912,1,245000,1038000,NA,0
"2861","Tamarack",16913,2,253000,1038000,NA,0
"2862","Tamarack",16914,2,261000,1038000,NA,0
"2863","Tamarack",16916,1,277000,1038000,NA,0
"2864","Tamarack",16917,5,285000,1038000,NA,0
"2865","Tamarack",16918,2,293000,1038000,NA,0
"2866","Tamarack",16919,2,301000,1038000,NA,0
"2867","Tamarack",16920,2,309000,1038000,NA,0
"2868","Tamarack",16921,1,317000,1038000,NA,0
"2869","Tamarack",16922,2,325000,1038000,NA,0
"2870","Tamarack",16923,1,333000,1038000,NA,0
"2871","Tamarack",16925,2,349000,1038000,NA,0
"2872","Tamarack",16926,3,357000,1038000,NA,0
"2873","Tamarack",16927,6,365000,1038000,NA,0
"2874","Tamarack",16928,4,373000,1038000,NA,0
"2875","Tamarack",16929,2,381000,1038000,NA,0
"2876","Tamarack",16930,4,389000,1038000,NA,0
"2877","Tamarack",16931,6,397000,1038000,2.77417815158003,1
"2878","Tamarack",16932,5,405000,1038000,4.91053850633345,2
"2879","Tamarack",16933,5,413000,1038000,NA,0
"2880","Tamarack",16934,4,421000,1038000,NA,0
"2881","Tamarack",16935,6,429000,1038000,NA,0
"2882","Tamarack",16936,5,437000,1038000,3.67578474062484,1
"2883","Tamarack",16937,3,445000,1038000,NA,0
"2884","Tamarack",16938,3,453000,1038000,NA,0
"2885","Tamarack",16939,4,461000,1038000,NA,0
"2886","Tamarack",16940,2,469000,1038000,NA,0
"2887","Tamarack",16941,5,477000,1038000,NA,0
"2888","Tamarack",16942,3,485000,1038000,NA,0
"2889","Tamarack",16943,6,493000,1038000,NA,0
"2890","Tamarack",16944,3,501000,1038000,NA,0
"2891","Tamarack",16945,4,509000,1038000,NA,0
"2892","Tamarack",16946,4,517000,1038000,7.58141475952968,1
"2893","Tamarack",16947,5,525000,1038000,NA,0
"2894","Tamarack",16948,3,533000,1038000,NA,0
"2895","Tamarack",16949,4,541000,1038000,5.30972956391933,1
"2896","Tamarack",16950,3,549000,1038000,11.8843115116095,1
"2897","Tamarack",16951,5,557000,1038000,NA,0
"2898","Tamarack",16952,6,565000,1038000,NA,0
"2899","Tamarack",16953,3,573000,1038000,NA,0
"2900","Tamarack",16954,6,581000,1038000,NA,0
"2901","Tamarack",16955,5,589000,1038000,5.56686671658982,1
"2902","Tamarack",16956,6,597000,1038000,NA,0
"2903","Tamarack",16957,7,605000,1038000,2.46463762570508,1
"2904","Tamarack",16958,4,613000,1038000,NA,0
"2905","Tamarack",16959,2,621000,1038000,NA,0
"2906","Tamarack",16960,3,629000,1038000,NA,0
"2907","Tamarack",16961,2,637000,1038000,NA,0
"2908","Tamarack",16962,1,645000,1038000,NA,0
"2909","Tamarack",16963,3,653000,1038000,NA,0
"2910","Tamarack",16964,4,661000,1038000,NA,0
"2911","Tamarack",16965,3,669000,1038000,10.0614174580068,1
"2912","Tamarack",16966,2,677000,1038000,NA,0
"2913","Tamarack",16967,2,685000,1038000,NA,0
"2914","Tamarack",16968,3,693000,1038000,NA,0
"2915","Tamarack",16969,2,701000,1038000,NA,0
"2916","Tamarack",16971,5,717000,1038000,4.1400148195143,1
"2917","Tamarack",16972,2,725000,1038000,NA,0
"2918","Tamarack",16973,4,733000,1038000,NA,0
"2919","Tamarack",16975,2,749000,1038000,NA,0
"2920","Tamarack",16976,3,757000,1038000,NA,0
"2921","Tamarack",16990,1,869000,1038000,NA,0
"2922","Tamarack",16991,4,877000,1038000,NA,0
"2923","Tamarack",16992,2,885000,1038000,2.34651162646486,1
"2924","Tamarack",17004,1,981000,1038000,NA,0
"2925","Tamarack",17181,1,29000,1030000,NA,0
"2926","Tamarack",17187,1,77000,1030000,NA,0
"2927","Tamarack",17188,1,85000,1030000,NA,0
"2928","Tamarack",17192,1,117000,1030000,NA,0
"2929","Tamarack",17193,1,125000,1030000,NA,0
"2930","Tamarack",17194,1,133000,1030000,2.46463762570508,1
"2931","Tamarack",17195,3,141000,1030000,NA,0
"2932","Tamarack",17197,1,157000,1030000,NA,0
"2933","Tamarack",17198,2,165000,1030000,NA,0
"2934","Tamarack",17200,2,181000,1030000,NA,0
"2935","Tamarack",17201,3,189000,1030000,NA,0
"2936","Tamarack",17202,1,197000,1030000,NA,0
"2937","Tamarack",17203,3,205000,1030000,NA,0
"2938","Tamarack",17204,3,213000,1030000,NA,0
"2939","Tamarack",17205,3,221000,1030000,NA,0
"2940","Tamarack",17206,2,229000,1030000,3.24210638373146,1
"2941","Tamarack",17208,4,245000,1030000,NA,0
"2942","Tamarack",17209,3,253000,1030000,NA,0
"2943","Tamarack",17211,4,269000,1030000,NA,0
"2944","Tamarack",17212,1,277000,1030000,NA,0
"2945","Tamarack",17213,5,285000,1030000,NA,0
"2946","Tamarack",17214,2,293000,1030000,NA,0
"2947","Tamarack",17215,1,301000,1030000,NA,0
"2948","Tamarack",17216,2,309000,1030000,NA,0
"2949","Tamarack",17217,2,317000,1030000,NA,0
"2950","Tamarack",17218,3,325000,1030000,NA,0
"2951","Tamarack",17219,1,333000,1030000,NA,0
"2952","Tamarack",17221,1,349000,1030000,NA,0
"2953","Tamarack",17222,6,357000,1030000,NA,0
"2954","Tamarack",17223,6,365000,1030000,NA,0
"2955","Tamarack",17224,4,373000,1030000,NA,0
"2956","Tamarack",17225,2,381000,1030000,NA,0
"2957","Tamarack",17226,6,389000,1030000,NA,0
"2958","Tamarack",17227,5,397000,1030000,14.1263707319435,1
"2959","Tamarack",17228,5,405000,1030000,NA,0
"2960","Tamarack",17229,4,413000,1030000,NA,0
"2961","Tamarack",17230,5,421000,1030000,NA,0
"2962","Tamarack",17231,4,429000,1030000,NA,0
"2963","Tamarack",17232,4,437000,1030000,NA,0
"2964","Tamarack",17233,5,445000,1030000,NA,0
"2965","Tamarack",17234,5,453000,1030000,NA,0
"2966","Tamarack",17235,6,461000,1030000,NA,0
"2967","Tamarack",17236,5,469000,1030000,NA,0
"2968","Tamarack",17237,6,477000,1030000,56.0951809923685,1
"2969","Tamarack",17238,6,485000,1030000,6.88270331616519,1
"2970","Tamarack",17239,4,493000,1030000,NA,0
"2971","Tamarack",17240,6,501000,1030000,2.40517043309293,1
"2972","Tamarack",17241,5,509000,1030000,NA,0
"2973","Tamarack",17242,5,517000,1030000,NA,0
"2974","Tamarack",17243,4,525000,1030000,3.28187304445366,2
"2975","Tamarack",17244,2,533000,1030000,NA,0
"2976","Tamarack",17245,6,541000,1030000,15.8942690282532,1
"2977","Tamarack",17246,5,549000,1030000,NA,0
"2978","Tamarack",17247,5,557000,1030000,4.88599791784259,1
"2979","Tamarack",17248,6,565000,1030000,NA,0
"2980","Tamarack",17249,7,573000,1030000,NA,0
"2981","Tamarack",17250,3,581000,1030000,4.63517054548455,1
"2982","Tamarack",17251,8,589000,1030000,NA,0
"2983","Tamarack",17252,5,597000,1030000,NA,0
"2984","Tamarack",17253,3,605000,1030000,NA,0
"2985","Tamarack",17254,6,613000,1030000,NA,0
"2986","Tamarack",17255,4,621000,1030000,NA,0
"2987","Tamarack",17256,6,629000,1030000,NA,0
"2988","Tamarack",17257,2,637000,1030000,NA,0
"2989","Tamarack",17258,3,645000,1030000,NA,0
"2990","Tamarack",17259,2,653000,1030000,NA,0
"2991","Tamarack",17260,2,661000,1030000,NA,0
"2992","Tamarack",17261,1,669000,1030000,NA,0
"2993","Tamarack",17262,3,677000,1030000,NA,0
"2994","Tamarack",17263,1,685000,1030000,NA,0
"2995","Tamarack",17264,3,693000,1030000,3.52785186703314,1
"2996","Tamarack",17265,1,701000,1030000,NA,0
"2997","Tamarack",17267,3,717000,1030000,NA,0
"2998","Tamarack",17268,1,725000,1030000,NA,0
"2999","Tamarack",17270,1,741000,1030000,NA,0
"3000","Tamarack",17271,3,749000,1030000,NA,0
"3001","Tamarack",17281,1,829000,1030000,NA,0
"3002","Tamarack",17288,1,885000,1030000,NA,0
"3003","Tamarack",17290,2,901000,1030000,NA,0
"3004","Tamarack",17483,1,77000,1022000,NA,0
"3005","Tamarack",17485,2,93000,1022000,NA,0
"3006","Tamarack",17490,1,133000,1022000,NA,0
"3007","Tamarack",17491,2,141000,1022000,NA,0
"3008","Tamarack",17492,2,149000,1022000,NA,0
"3009","Tamarack",17493,1,157000,1022000,NA,0
"3010","Tamarack",17494,1,165000,1022000,NA,0
"3011","Tamarack",17498,1,197000,1022000,NA,0
"3012","Tamarack",17499,2,205000,1022000,NA,0
"3013","Tamarack",17500,2,213000,1022000,NA,0
"3014","Tamarack",17501,4,221000,1022000,NA,0
"3015","Tamarack",17502,1,229000,1022000,NA,0
"3016","Tamarack",17503,3,237000,1022000,NA,0
"3017","Tamarack",17504,1,245000,1022000,NA,0
"3018","Tamarack",17505,1,253000,1022000,NA,0
"3019","Tamarack",17506,2,261000,1022000,3.71229064455149,1
"3020","Tamarack",17507,2,269000,1022000,NA,0
"3021","Tamarack",17508,1,277000,1022000,NA,0
"3022","Tamarack",17509,6,285000,1022000,NA,0
"3023","Tamarack",17510,4,293000,1022000,NA,0
"3024","Tamarack",17511,2,301000,1022000,NA,0
"3025","Tamarack",17513,1,317000,1022000,NA,0
"3026","Tamarack",17515,1,333000,1022000,NA,0
"3027","Tamarack",17516,2,341000,1022000,NA,0
"3028","Tamarack",17517,4,349000,1022000,NA,0
"3029","Tamarack",17518,4,357000,1022000,NA,0
"3030","Tamarack",17519,5,365000,1022000,NA,0
"3031","Tamarack",17520,5,373000,1022000,1.753950350284,1
"3032","Tamarack",17521,6,381000,1022000,NA,0
"3033","Tamarack",17522,2,389000,1022000,5.61490781352982,1
"3034","Tamarack",17523,2,397000,1022000,NA,0
"3035","Tamarack",17524,4,405000,1022000,NA,0
"3036","Tamarack",17525,3,413000,1022000,NA,0
"3037","Tamarack",17526,5,421000,1022000,2.71063535719838,1
"3038","Tamarack",17527,3,429000,1022000,NA,0
"3039","Tamarack",17528,4,437000,1022000,NA,0
"3040","Tamarack",17529,5,445000,1022000,NA,0
"3041","Tamarack",17530,6,453000,1022000,NA,0
"3042","Tamarack",17531,4,461000,1022000,NA,0
"3043","Tamarack",17532,6,469000,1022000,17.1332736444095,1
