"","PalEON","cell","total","x","y","biomass_avg","count"
"2586","Basswood",16059,4,525000,1062000,NA,0
"2587","Basswood",16060,5,533000,1062000,NA,0
"2588","Basswood",16061,4,541000,1062000,26.0672381715396,1
"2589","Basswood",16062,5,549000,1062000,NA,0
"2590","Basswood",16063,4,557000,1062000,NA,0
"2591","Basswood",16064,5,565000,1062000,NA,0
"2592","Basswood",16065,6,573000,1062000,38.366357716756,2
"2593","Basswood",16066,3,581000,1062000,63.021162895336,1
"2594","Basswood",16067,5,589000,1062000,100.161456134057,1
"2595","Basswood",16068,2,597000,1062000,NA,0
"2596","Basswood",16069,4,605000,1062000,NA,0
"2597","Basswood",16070,1,613000,1062000,NA,0
"2598","Basswood",16071,2,621000,1062000,10.4585337884026,2
"2599","Basswood",16072,4,629000,1062000,57.4118111882972,1
"2600","Basswood",16073,2,637000,1062000,2.34502914765798,1
"2601","Basswood",16075,3,653000,1062000,NA,0
"2602","Basswood",16076,4,661000,1062000,7.64956784725865,1
"2603","Basswood",16077,2,669000,1062000,NA,0
"2604","Basswood",16078,2,677000,1062000,NA,0
"2605","Basswood",16079,2,685000,1062000,NA,0
"2606","Basswood",16080,2,693000,1062000,NA,0
"2607","Basswood",16081,2,701000,1062000,NA,0
"2608","Basswood",16082,3,709000,1062000,NA,0
"2609","Basswood",16083,5,717000,1062000,35.1727846217607,2
"2610","Basswood",16084,5,725000,1062000,NA,0
"2611","Basswood",16085,5,733000,1062000,NA,0
"2612","Basswood",16086,7,741000,1062000,NA,0
"2613","Basswood",16087,7,749000,1062000,NA,0
"2614","Basswood",16088,5,757000,1062000,NA,0
"2615","Basswood",16089,3,765000,1062000,NA,0
"2616","Basswood",16090,2,773000,1062000,NA,0
"2617","Basswood",16091,2,781000,1062000,19.8509513691644,1
"2618","Basswood",16092,1,789000,1062000,NA,0
"2619","Basswood",16093,2,797000,1062000,NA,0
"2620","Basswood",16094,2,805000,1062000,NA,0
"2621","Basswood",16095,2,813000,1062000,NA,0
"2622","Basswood",16096,2,821000,1062000,NA,0
"2623","Basswood",16097,2,829000,1062000,NA,0
"2624","Basswood",16098,2,837000,1062000,NA,0
"2625","Basswood",16099,2,845000,1062000,NA,0
"2626","Basswood",16100,3,853000,1062000,NA,0
"2627","Basswood",16101,4,861000,1062000,NA,0
"2628","Basswood",16102,5,869000,1062000,NA,0
"2629","Basswood",16103,7,877000,1062000,42.6114241600497,1
"2630","Basswood",16104,5,885000,1062000,NA,0
"2631","Basswood",16105,4,893000,1062000,NA,0
"2632","Basswood",16106,3,901000,1062000,9.49477749846586,1
"2633","Basswood",16107,3,909000,1062000,NA,0
"2634","Basswood",16109,2,925000,1062000,NA,0
"2635","Basswood",16110,1,933000,1062000,NA,0
"2636","Basswood",16113,1,957000,1062000,NA,0
"2637","Basswood",16290,1,5000,1054000,NA,0
"2638","Basswood",16297,2,61000,1054000,NA,0
"2639","Basswood",16298,4,69000,1054000,64.4490911676388,1
"2640","Basswood",16300,1,85000,1054000,43.2576566842773,1
"2641","Basswood",16305,1,125000,1054000,NA,0
"2642","Basswood",16306,2,133000,1054000,2.41669578818174,1
"2643","Basswood",16307,2,141000,1054000,4.43648133958423,1
"2644","Basswood",16308,2,149000,1054000,24.7939877469344,1
"2645","Basswood",16309,3,157000,1054000,33.2540154462928,1
"2646","Basswood",16310,3,165000,1054000,NA,0
"2647","Basswood",16311,2,173000,1054000,NA,0
"2648","Basswood",16312,2,181000,1054000,NA,0
"2649","Basswood",16313,2,189000,1054000,NA,0
"2650","Basswood",16314,3,197000,1054000,NA,0
"2651","Basswood",16315,2,205000,1054000,NA,0
"2652","Basswood",16316,3,213000,1054000,5.31514040150684,1
"2653","Basswood",16317,2,221000,1054000,NA,0
"2654","Basswood",16320,2,245000,1054000,NA,0
"2655","Basswood",16321,3,253000,1054000,9.7527340992906,1
"2656","Basswood",16322,4,261000,1054000,NA,0
"2657","Basswood",16323,4,269000,1054000,NA,0
"2658","Basswood",16324,2,277000,1054000,NA,0
"2659","Basswood",16325,1,285000,1054000,NA,0
"2660","Basswood",16326,2,293000,1054000,7.1530216756229,1
"2661","Basswood",16327,3,301000,1054000,15.6830405862261,2
"2662","Basswood",16328,4,309000,1054000,NA,0
"2663","Basswood",16329,3,317000,1054000,7.3928730268058,2
"2664","Basswood",16330,2,325000,1054000,NA,0
"2665","Basswood",16331,3,333000,1054000,NA,0
"2666","Basswood",16332,1,341000,1054000,21.1975198585138,1
"2667","Basswood",16333,6,349000,1054000,NA,0
"2668","Basswood",16334,5,357000,1054000,5.90408659892052,2
"2669","Basswood",16335,5,365000,1054000,2.34502914765798,1
"2670","Basswood",16336,4,373000,1054000,17.1845207204621,1
"2671","Basswood",16337,6,381000,1054000,13.9302202922105,1
"2672","Basswood",16338,4,389000,1054000,32.8933845066314,1
"2673","Basswood",16339,2,397000,1054000,NA,0
"2674","Basswood",16340,6,405000,1054000,NA,0
"2675","Basswood",16341,5,413000,1054000,NA,0
"2676","Basswood",16342,4,421000,1054000,16.5295552091257,2
"2677","Basswood",16343,2,429000,1054000,NA,0
"2678","Basswood",16344,3,437000,1054000,NA,0
"2679","Basswood",16345,6,445000,1054000,NA,0
"2680","Basswood",16346,4,453000,1054000,NA,0
"2681","Basswood",16347,4,461000,1054000,NA,0
"2682","Basswood",16348,5,469000,1054000,NA,0
"2683","Basswood",16349,4,477000,1054000,NA,0
"2684","Basswood",16350,4,485000,1054000,NA,0
"2685","Basswood",16351,5,493000,1054000,15.225892577073,1
"2686","Basswood",16352,2,501000,1054000,NA,0
"2687","Basswood",16353,5,509000,1054000,NA,0
"2688","Basswood",16354,2,517000,1054000,NA,0
"2689","Basswood",16355,5,525000,1054000,NA,0
"2690","Basswood",16356,6,533000,1054000,NA,0
"2691","Basswood",16357,2,541000,1054000,NA,0
"2692","Basswood",16358,5,549000,1054000,NA,0
"2693","Basswood",16359,5,557000,1054000,33.0689507721653,1
"2694","Basswood",16360,5,565000,1054000,8.54242656066294,1
"2695","Basswood",16361,4,573000,1054000,NA,0
"2696","Basswood",16362,5,581000,1054000,19.0177180958711,2
"2697","Basswood",16363,4,589000,1054000,19.0743064746544,2
"2698","Basswood",16364,7,597000,1054000,44.5395012507502,3
"2699","Basswood",16365,5,605000,1054000,35.1189859386763,2
"2700","Basswood",16366,3,613000,1054000,NA,0
"2701","Basswood",16367,3,621000,1054000,5.43801228971682,1
"2702","Basswood",16368,1,629000,1054000,NA,0
"2703","Basswood",16369,2,637000,1054000,NA,0
"2704","Basswood",16370,2,645000,1054000,NA,0
"2705","Basswood",16371,1,653000,1054000,NA,0
"2706","Basswood",16372,2,661000,1054000,25.3198029793409,2
"2707","Basswood",16373,3,669000,1054000,NA,0
"2708","Basswood",16374,4,677000,1054000,NA,0
"2709","Basswood",16375,2,685000,1054000,NA,0
"2710","Basswood",16376,1,693000,1054000,NA,0
"2711","Basswood",16377,1,701000,1054000,NA,0
"2712","Basswood",16378,3,709000,1054000,NA,0
"2713","Basswood",16379,2,717000,1054000,NA,0
"2714","Basswood",16380,8,725000,1054000,NA,0
"2715","Basswood",16381,4,733000,1054000,NA,0
"2716","Basswood",16382,7,741000,1054000,NA,0
"2717","Basswood",16383,5,749000,1054000,NA,0
"2718","Basswood",16384,4,757000,1054000,NA,0
"2719","Basswood",16385,1,765000,1054000,NA,0
"2720","Basswood",16386,4,773000,1054000,NA,0
"2721","Basswood",16387,1,781000,1054000,NA,0
"2722","Basswood",16388,2,789000,1054000,NA,0
"2723","Basswood",16389,2,797000,1054000,NA,0
"2724","Basswood",16390,2,805000,1054000,NA,0
"2725","Basswood",16391,1,813000,1054000,NA,0
"2726","Basswood",16392,1,821000,1054000,NA,0
"2727","Basswood",16396,1,853000,1054000,NA,0
"2728","Basswood",16397,1,861000,1054000,NA,0
"2729","Basswood",16398,6,869000,1054000,NA,0
"2730","Basswood",16399,8,877000,1054000,NA,0
"2731","Basswood",16400,7,885000,1054000,NA,0
"2732","Basswood",16401,3,893000,1054000,NA,0
"2733","Basswood",16402,4,901000,1054000,NA,0
"2734","Basswood",16403,3,909000,1054000,NA,0
"2735","Basswood",16404,2,917000,1054000,NA,0
"2736","Basswood",16405,1,925000,1054000,NA,0
"2737","Basswood",16406,3,933000,1054000,NA,0
"2738","Basswood",16410,1,965000,1054000,NA,0
"2739","Basswood",16411,3,973000,1054000,NA,0
"2740","Basswood",16582,1,-27000,1046000,NA,0
"2741","Basswood",16590,2,37000,1046000,NA,0
"2742","Basswood",16592,1,53000,1046000,NA,0
"2743","Basswood",16595,1,77000,1046000,42.0354219070703,1
"2744","Basswood",16601,2,125000,1046000,55.2853849388929,1
"2745","Basswood",16605,1,157000,1046000,NA,0
"2746","Basswood",16607,2,173000,1046000,NA,0
"2747","Basswood",16608,2,181000,1046000,NA,0
"2748","Basswood",16609,1,189000,1046000,NA,0
"2749","Basswood",16610,2,197000,1046000,NA,0
"2750","Basswood",16612,3,213000,1046000,NA,0
"2751","Basswood",16613,1,221000,1046000,NA,0
"2752","Basswood",16614,1,229000,1046000,NA,0
"2753","Basswood",16615,2,237000,1046000,77.1759983767963,1
"2754","Basswood",16616,2,245000,1046000,NA,0
"2755","Basswood",16617,5,253000,1046000,NA,0
"2756","Basswood",16618,4,261000,1046000,NA,0
"2757","Basswood",16619,3,269000,1046000,NA,0
"2758","Basswood",16620,3,277000,1046000,13.7044701487661,2
"2759","Basswood",16621,4,285000,1046000,6.03723619820096,1
"2760","Basswood",16622,3,293000,1046000,27.4804590995585,1
"2761","Basswood",16623,6,301000,1046000,27.4402797314936,1
"2762","Basswood",16624,1,309000,1046000,2.27464741181505,1
"2763","Basswood",16625,4,317000,1046000,NA,0
"2764","Basswood",16626,4,325000,1046000,NA,0
"2765","Basswood",16627,4,333000,1046000,10.2003569254417,2
"2766","Basswood",16628,4,341000,1046000,16.7198707699425,2
"2767","Basswood",16629,4,349000,1046000,9.94105311978859,2
"2768","Basswood",16630,3,357000,1046000,7.22505384941774,1
"2769","Basswood",16631,3,365000,1046000,15.4660242296314,2
"2770","Basswood",16632,4,373000,1046000,41.1352181944845,2
"2771","Basswood",16633,5,381000,1046000,NA,0
"2772","Basswood",16634,4,389000,1046000,8.54242656066294,1
"2773","Basswood",16635,5,397000,1046000,35.6456373501531,2
"2774","Basswood",16636,6,405000,1046000,2.71900614485841,2
"2775","Basswood",16637,6,413000,1046000,8.5634980997924,2
"2776","Basswood",16638,2,421000,1046000,NA,0
"2777","Basswood",16639,4,429000,1046000,21.4905247578801,1
"2778","Basswood",16640,5,437000,1046000,NA,0
"2779","Basswood",16641,4,445000,1046000,NA,0
"2780","Basswood",16642,3,453000,1046000,NA,0
"2781","Basswood",16643,6,461000,1046000,42.8966642407706,3
"2782","Basswood",16644,4,469000,1046000,NA,0
"2783","Basswood",16645,7,477000,1046000,NA,0
"2784","Basswood",16646,3,485000,1046000,NA,0
"2785","Basswood",16647,4,493000,1046000,NA,0
"2786","Basswood",16648,5,501000,1046000,NA,0
"2787","Basswood",16649,3,509000,1046000,NA,0
"2788","Basswood",16650,4,517000,1046000,NA,0
"2789","Basswood",16651,3,525000,1046000,NA,0
"2790","Basswood",16652,5,533000,1046000,NA,0
"2791","Basswood",16653,4,541000,1046000,NA,0
"2792","Basswood",16654,5,549000,1046000,NA,0
"2793","Basswood",16655,8,557000,1046000,NA,0
"2794","Basswood",16656,4,565000,1046000,9.39196794430852,2
"2795","Basswood",16657,6,573000,1046000,11.8014322795454,1
"2796","Basswood",16658,6,581000,1046000,66.3403520789926,1
"2797","Basswood",16659,5,589000,1046000,4.43648133958423,1
"2798","Basswood",16660,6,597000,1046000,25.8564481976847,1
"2799","Basswood",16661,4,605000,1046000,36.3019811048553,2
"2800","Basswood",16662,8,613000,1046000,NA,0
"2801","Basswood",16663,6,621000,1046000,NA,0
"2802","Basswood",16664,2,629000,1046000,NA,0
"2803","Basswood",16665,3,637000,1046000,25.5256090293705,1
"2804","Basswood",16666,2,645000,1046000,NA,0
"2805","Basswood",16667,3,653000,1046000,27.4373796995092,1
"2806","Basswood",16668,2,661000,1046000,NA,0
"2807","Basswood",16669,3,669000,1046000,NA,0
"2808","Basswood",16670,2,677000,1046000,NA,0
"2809","Basswood",16671,3,685000,1046000,NA,0
"2810","Basswood",16672,2,693000,1046000,NA,0
"2811","Basswood",16673,3,701000,1046000,NA,0
"2812","Basswood",16674,2,709000,1046000,NA,0
"2813","Basswood",16675,4,717000,1046000,NA,0
"2814","Basswood",16676,5,725000,1046000,NA,0
"2815","Basswood",16677,9,733000,1046000,NA,0
"2816","Basswood",16678,5,741000,1046000,NA,0
"2817","Basswood",16679,3,749000,1046000,NA,0
"2818","Basswood",16680,3,757000,1046000,NA,0
"2819","Basswood",16681,2,765000,1046000,NA,0
"2820","Basswood",16682,1,773000,1046000,NA,0
"2821","Basswood",16683,1,781000,1046000,NA,0
"2822","Basswood",16684,2,789000,1046000,NA,0
"2823","Basswood",16685,1,797000,1046000,NA,0
"2824","Basswood",16686,1,805000,1046000,NA,0
"2825","Basswood",16694,3,869000,1046000,NA,0
"2826","Basswood",16695,5,877000,1046000,NA,0
"2827","Basswood",16696,5,885000,1046000,NA,0
"2828","Basswood",16698,1,901000,1046000,NA,0
"2829","Basswood",16699,1,909000,1046000,NA,0
"2830","Basswood",16700,2,917000,1046000,NA,0
"2831","Basswood",16701,3,925000,1046000,NA,0
"2832","Basswood",16702,2,933000,1046000,NA,0
"2833","Basswood",16703,3,941000,1046000,NA,0
"2834","Basswood",16704,1,949000,1046000,NA,0
"2835","Basswood",16705,2,957000,1046000,NA,0
"2836","Basswood",16706,3,965000,1046000,NA,0
"2837","Basswood",16707,3,973000,1046000,NA,0
"2838","Basswood",16708,1,981000,1046000,NA,0
"2839","Basswood",16878,1,-27000,1038000,NA,0
"2840","Basswood",16879,1,-19000,1038000,NA,0
"2841","Basswood",16881,1,-3000,1038000,NA,0
"2842","Basswood",16883,1,13000,1038000,NA,0
"2843","Basswood",16884,1,21000,1038000,NA,0
"2844","Basswood",16885,1,29000,1038000,NA,0
"2845","Basswood",16891,1,77000,1038000,NA,0
"2846","Basswood",16892,3,85000,1038000,15.2849382226578,1
"2847","Basswood",16893,2,93000,1038000,33.0295505438762,2
"2848","Basswood",16895,2,109000,1038000,NA,0
"2849","Basswood",16898,2,133000,1038000,NA,0
"2850","Basswood",16899,1,141000,1038000,7.84838145546994,1
"2851","Basswood",16900,2,149000,1038000,12.7788091383357,1
"2852","Basswood",16903,1,173000,1038000,NA,0
"2853","Basswood",16904,4,181000,1038000,NA,0
"2854","Basswood",16905,4,189000,1038000,NA,0
"2855","Basswood",16906,2,197000,1038000,5.74953350335198,1
"2856","Basswood",16907,2,205000,1038000,NA,0
"2857","Basswood",16908,3,213000,1038000,NA,0
"2858","Basswood",16909,3,221000,1038000,NA,0
"2859","Basswood",16910,2,229000,1038000,NA,0
"2860","Basswood",16912,1,245000,1038000,NA,0
"2861","Basswood",16913,2,253000,1038000,NA,0
"2862","Basswood",16914,2,261000,1038000,4.54115321236196,1
"2863","Basswood",16916,1,277000,1038000,NA,0
"2864","Basswood",16917,5,285000,1038000,4.97451976301651,1
"2865","Basswood",16918,2,293000,1038000,NA,0
"2866","Basswood",16919,2,301000,1038000,NA,0
"2867","Basswood",16920,2,309000,1038000,NA,0
"2868","Basswood",16921,1,317000,1038000,12.143987206373,1
"2869","Basswood",16922,2,325000,1038000,4.23149508653185,1
"2870","Basswood",16923,1,333000,1038000,NA,0
"2871","Basswood",16925,2,349000,1038000,3.37962190643038,1
"2872","Basswood",16926,3,357000,1038000,18.0881698938969,1
"2873","Basswood",16927,6,365000,1038000,5.79042589460078,1
"2874","Basswood",16928,4,373000,1038000,22.2434186150082,3
"2875","Basswood",16929,2,381000,1038000,NA,0
"2876","Basswood",16930,4,389000,1038000,NA,0
"2877","Basswood",16931,6,397000,1038000,14.6391320762398,2
"2878","Basswood",16932,5,405000,1038000,31.1629664961242,1
"2879","Basswood",16933,5,413000,1038000,14.1301955995545,1
"2880","Basswood",16934,4,421000,1038000,82.6981326225701,1
"2881","Basswood",16935,6,429000,1038000,NA,0
"2882","Basswood",16936,5,437000,1038000,NA,0
"2883","Basswood",16937,3,445000,1038000,NA,0
"2884","Basswood",16938,3,453000,1038000,NA,0
"2885","Basswood",16939,4,461000,1038000,6.8166463382982,2
"2886","Basswood",16940,2,469000,1038000,NA,0
"2887","Basswood",16941,5,477000,1038000,NA,0
"2888","Basswood",16942,3,485000,1038000,NA,0
"2889","Basswood",16943,6,493000,1038000,NA,0
"2890","Basswood",16944,3,501000,1038000,NA,0
"2891","Basswood",16945,4,509000,1038000,NA,0
"2892","Basswood",16946,4,517000,1038000,NA,0
"2893","Basswood",16947,5,525000,1038000,NA,0
"2894","Basswood",16948,3,533000,1038000,46.5109556378772,1
"2895","Basswood",16949,4,541000,1038000,NA,0
"2896","Basswood",16950,3,549000,1038000,NA,0
"2897","Basswood",16951,5,557000,1038000,20.4732360810142,2
"2898","Basswood",16952,6,565000,1038000,12.526899866101,1
"2899","Basswood",16953,3,573000,1038000,8.54242656066294,1
"2900","Basswood",16954,6,581000,1038000,NA,0
"2901","Basswood",16955,5,589000,1038000,NA,0
"2902","Basswood",16956,6,597000,1038000,32.3249207491561,3
"2903","Basswood",16957,7,605000,1038000,NA,0
"2904","Basswood",16958,4,613000,1038000,42.1266303490932,1
"2905","Basswood",16959,2,621000,1038000,75.7006823614935,1
"2906","Basswood",16960,3,629000,1038000,NA,0
"2907","Basswood",16961,2,637000,1038000,20.4178258841501,1
"2908","Basswood",16962,1,645000,1038000,NA,0
"2909","Basswood",16963,3,653000,1038000,16.7426733979484,1
"2910","Basswood",16964,4,661000,1038000,NA,0
"2911","Basswood",16965,3,669000,1038000,NA,0
"2912","Basswood",16966,2,677000,1038000,NA,0
"2913","Basswood",16967,2,685000,1038000,25.3807197104381,1
"2914","Basswood",16968,3,693000,1038000,NA,0
"2915","Basswood",16969,2,701000,1038000,NA,0
"2916","Basswood",16971,5,717000,1038000,NA,0
"2917","Basswood",16972,2,725000,1038000,NA,0
"2918","Basswood",16973,4,733000,1038000,NA,0
"2919","Basswood",16975,2,749000,1038000,NA,0
"2920","Basswood",16976,3,757000,1038000,NA,0
"2921","Basswood",16990,1,869000,1038000,NA,0
"2922","Basswood",16991,4,877000,1038000,NA,0
"2923","Basswood",16992,2,885000,1038000,NA,0
"2924","Basswood",17004,1,981000,1038000,NA,0
"2925","Basswood",17181,1,29000,1030000,NA,0
"2926","Basswood",17187,1,77000,1030000,NA,0
"2927","Basswood",17188,1,85000,1030000,NA,0
"2928","Basswood",17192,1,117000,1030000,NA,0
"2929","Basswood",17193,1,125000,1030000,NA,0
"2930","Basswood",17194,1,133000,1030000,NA,0
"2931","Basswood",17195,3,141000,1030000,51.4539504505379,1
"2932","Basswood",17197,1,157000,1030000,NA,0
"2933","Basswood",17198,2,165000,1030000,NA,0
"2934","Basswood",17200,2,181000,1030000,NA,0
"2935","Basswood",17201,3,189000,1030000,NA,0
"2936","Basswood",17202,1,197000,1030000,NA,0
"2937","Basswood",17203,3,205000,1030000,15.4090738537334,1
"2938","Basswood",17204,3,213000,1030000,NA,0
"2939","Basswood",17205,3,221000,1030000,NA,0
"2940","Basswood",17206,2,229000,1030000,NA,0
"2941","Basswood",17208,4,245000,1030000,NA,0
"2942","Basswood",17209,3,253000,1030000,3.12074736139883,1
"2943","Basswood",17211,4,269000,1030000,NA,0
"2944","Basswood",17212,1,277000,1030000,NA,0
"2945","Basswood",17213,5,285000,1030000,12.0005801297585,1
"2946","Basswood",17214,2,293000,1030000,NA,0
"2947","Basswood",17215,1,301000,1030000,NA,0
"2948","Basswood",17216,2,309000,1030000,NA,0
"2949","Basswood",17217,2,317000,1030000,NA,0
"2950","Basswood",17218,3,325000,1030000,96.8642396876072,1
"2951","Basswood",17219,1,333000,1030000,NA,0
"2952","Basswood",17221,1,349000,1030000,NA,0
"2953","Basswood",17222,6,357000,1030000,34.1255703623334,4
"2954","Basswood",17223,6,365000,1030000,20.0884262381828,2
"2955","Basswood",17224,4,373000,1030000,NA,0
"2956","Basswood",17225,2,381000,1030000,18.6340861216326,1
"2957","Basswood",17226,6,389000,1030000,NA,0
"2958","Basswood",17227,5,397000,1030000,41.2895884339691,1
"2959","Basswood",17228,5,405000,1030000,54.7696770621631,2
"2960","Basswood",17229,4,413000,1030000,12.4729419901521,3
"2961","Basswood",17230,5,421000,1030000,NA,0
"2962","Basswood",17231,4,429000,1030000,23.3739489052191,2
"2963","Basswood",17232,4,437000,1030000,19.6784977608408,1
"2964","Basswood",17233,5,445000,1030000,NA,0
"2965","Basswood",17234,5,453000,1030000,5.66866362303957,1
"2966","Basswood",17235,6,461000,1030000,NA,0
"2967","Basswood",17236,5,469000,1030000,NA,0
"2968","Basswood",17237,6,477000,1030000,NA,0
"2969","Basswood",17238,6,485000,1030000,NA,0
"2970","Basswood",17239,4,493000,1030000,NA,0
"2971","Basswood",17240,6,501000,1030000,NA,0
"2972","Basswood",17241,5,509000,1030000,NA,0
"2973","Basswood",17242,5,517000,1030000,NA,0
"2974","Basswood",17243,4,525000,1030000,NA,0
"2975","Basswood",17244,2,533000,1030000,NA,0
"2976","Basswood",17245,6,541000,1030000,NA,0
"2977","Basswood",17246,5,549000,1030000,NA,0
"2978","Basswood",17247,5,557000,1030000,23.0326459740763,1
"2979","Basswood",17248,6,565000,1030000,17.4404206296447,2
"2980","Basswood",17249,7,573000,1030000,118.32964801795,1
