"","PalEON","cell","total","x","y","biomass_avg","count"
"1827","Hickory",13706,3,645000,1126000,NA,0
"1828","Hickory",13707,2,653000,1126000,NA,0
"1829","Hickory",13708,1,661000,1126000,NA,0
"1830","Hickory",13709,2,669000,1126000,NA,0
"1831","Hickory",13710,2,677000,1126000,NA,0
"1832","Hickory",13723,2,781000,1126000,NA,0
"1833","Hickory",13724,1,789000,1126000,NA,0
"1834","Hickory",13725,1,797000,1126000,NA,0
"1835","Hickory",13726,1,805000,1126000,NA,0
"1836","Hickory",13727,1,813000,1126000,NA,0
"1837","Hickory",13728,1,821000,1126000,NA,0
"1838","Hickory",13729,2,829000,1126000,NA,0
"1839","Hickory",13730,2,837000,1126000,NA,0
"1840","Hickory",13731,2,845000,1126000,NA,0
"1841","Hickory",13732,3,853000,1126000,NA,0
"1842","Hickory",13733,1,861000,1126000,NA,0
"1843","Hickory",13930,3,69000,1118000,NA,0
"1844","Hickory",13931,2,77000,1118000,NA,0
"1845","Hickory",13932,3,85000,1118000,NA,0
"1846","Hickory",13933,1,93000,1118000,NA,0
"1847","Hickory",13934,4,101000,1118000,NA,0
"1848","Hickory",13935,1,109000,1118000,NA,0
"1849","Hickory",13936,1,117000,1118000,NA,0
"1850","Hickory",13937,5,125000,1118000,NA,0
"1851","Hickory",13939,4,141000,1118000,NA,0
"1852","Hickory",13940,1,149000,1118000,NA,0
"1853","Hickory",13941,3,157000,1118000,NA,0
"1854","Hickory",13942,4,165000,1118000,NA,0
"1855","Hickory",13943,1,173000,1118000,NA,0
"1856","Hickory",13944,1,181000,1118000,NA,0
"1857","Hickory",13945,4,189000,1118000,NA,0
"1858","Hickory",13946,1,197000,1118000,NA,0
"1859","Hickory",13948,2,213000,1118000,NA,0
"1860","Hickory",13949,5,221000,1118000,NA,0
"1861","Hickory",13950,5,229000,1118000,NA,0
"1862","Hickory",13951,4,237000,1118000,NA,0
"1863","Hickory",13952,4,245000,1118000,NA,0
"1864","Hickory",13953,5,253000,1118000,NA,0
"1865","Hickory",13954,1,261000,1118000,NA,0
"1866","Hickory",13955,4,269000,1118000,NA,0
"1867","Hickory",13956,3,277000,1118000,NA,0
"1868","Hickory",13957,2,285000,1118000,NA,0
"1869","Hickory",13958,5,293000,1118000,NA,0
"1870","Hickory",13959,2,301000,1118000,NA,0
"1871","Hickory",13960,6,309000,1118000,NA,0
"1872","Hickory",13961,3,317000,1118000,NA,0
"1873","Hickory",13962,7,325000,1118000,NA,0
"1874","Hickory",13963,4,333000,1118000,NA,0
"1875","Hickory",13964,4,341000,1118000,NA,0
"1876","Hickory",13965,4,349000,1118000,NA,0
"1877","Hickory",13966,5,357000,1118000,NA,0
"1878","Hickory",13967,3,365000,1118000,NA,0
"1879","Hickory",13968,5,373000,1118000,NA,0
"1880","Hickory",13969,3,381000,1118000,NA,0
"1881","Hickory",13970,5,389000,1118000,NA,0
"1882","Hickory",13971,5,397000,1118000,NA,0
"1883","Hickory",13972,3,405000,1118000,NA,0
"1884","Hickory",13973,4,413000,1118000,NA,0
"1885","Hickory",13974,4,421000,1118000,NA,0
"1886","Hickory",13975,5,429000,1118000,NA,0
"1887","Hickory",13976,5,437000,1118000,NA,0
"1888","Hickory",13977,4,445000,1118000,NA,0
"1889","Hickory",13978,7,453000,1118000,NA,0
"1890","Hickory",13979,3,461000,1118000,NA,0
"1891","Hickory",13980,4,469000,1118000,NA,0
"1892","Hickory",13981,2,477000,1118000,NA,0
"1893","Hickory",13982,3,485000,1118000,NA,0
"1894","Hickory",13983,3,493000,1118000,NA,0
"1895","Hickory",13984,1,501000,1118000,NA,0
"1896","Hickory",13985,5,509000,1118000,NA,0
"1897","Hickory",13986,2,517000,1118000,NA,0
"1898","Hickory",13987,4,525000,1118000,NA,0
"1899","Hickory",13988,5,533000,1118000,NA,0
"1900","Hickory",13989,4,541000,1118000,NA,0
"1901","Hickory",13990,4,549000,1118000,NA,0
"1902","Hickory",13991,2,557000,1118000,NA,0
"1903","Hickory",13992,5,565000,1118000,NA,0
"1904","Hickory",13993,9,573000,1118000,NA,0
"1905","Hickory",13994,5,581000,1118000,NA,0
"1906","Hickory",13995,3,589000,1118000,NA,0
"1907","Hickory",13996,3,597000,1118000,NA,0
"1908","Hickory",13997,3,605000,1118000,NA,0
"1909","Hickory",13998,4,613000,1118000,NA,0
"1910","Hickory",13999,1,621000,1118000,NA,0
"1911","Hickory",14000,2,629000,1118000,NA,0
"1912","Hickory",14001,1,637000,1118000,NA,0
"1913","Hickory",14002,3,645000,1118000,NA,0
"1914","Hickory",14003,2,653000,1118000,NA,0
"1915","Hickory",14004,3,661000,1118000,NA,0
"1916","Hickory",14005,1,669000,1118000,NA,0
"1917","Hickory",14006,3,677000,1118000,NA,0
"1918","Hickory",14017,1,765000,1118000,NA,0
"1919","Hickory",14018,3,773000,1118000,NA,0
"1920","Hickory",14019,2,781000,1118000,NA,0
"1921","Hickory",14020,2,789000,1118000,NA,0
"1922","Hickory",14021,3,797000,1118000,NA,0
"1923","Hickory",14022,3,805000,1118000,NA,0
"1924","Hickory",14023,3,813000,1118000,NA,0
"1925","Hickory",14024,2,821000,1118000,NA,0
"1926","Hickory",14025,2,829000,1118000,NA,0
"1927","Hickory",14026,3,837000,1118000,NA,0
"1928","Hickory",14028,2,853000,1118000,NA,0
"1929","Hickory",14029,3,861000,1118000,NA,0
"1930","Hickory",14218,1,5000,1110000,NA,0
"1931","Hickory",14221,1,29000,1110000,NA,0
"1932","Hickory",14226,1,69000,1110000,NA,0
"1933","Hickory",14227,1,77000,1110000,NA,0
"1934","Hickory",14229,1,93000,1110000,NA,0
"1935","Hickory",14230,1,101000,1110000,NA,0
"1936","Hickory",14231,1,109000,1110000,NA,0
"1937","Hickory",14232,2,117000,1110000,NA,0
"1938","Hickory",14233,3,125000,1110000,NA,0
"1939","Hickory",14234,1,133000,1110000,NA,0
"1940","Hickory",14235,1,141000,1110000,NA,0
"1941","Hickory",14237,2,157000,1110000,NA,0
"1942","Hickory",14238,2,165000,1110000,NA,0
"1943","Hickory",14239,1,173000,1110000,NA,0
"1944","Hickory",14240,4,181000,1110000,NA,0
"1945","Hickory",14241,4,189000,1110000,NA,0
"1946","Hickory",14242,3,197000,1110000,NA,0
"1947","Hickory",14243,1,205000,1110000,NA,0
"1948","Hickory",14244,2,213000,1110000,NA,0
"1949","Hickory",14245,4,221000,1110000,NA,0
"1950","Hickory",14246,3,229000,1110000,NA,0
"1951","Hickory",14247,6,237000,1110000,NA,0
"1952","Hickory",14248,4,245000,1110000,NA,0
"1953","Hickory",14249,2,253000,1110000,NA,0
"1954","Hickory",14250,5,261000,1110000,NA,0
"1955","Hickory",14251,5,269000,1110000,NA,0
"1956","Hickory",14252,4,277000,1110000,NA,0
"1957","Hickory",14253,8,285000,1110000,NA,0
"1958","Hickory",14254,3,293000,1110000,NA,0
"1959","Hickory",14255,6,301000,1110000,NA,0
"1960","Hickory",14256,5,309000,1110000,NA,0
"1961","Hickory",14257,5,317000,1110000,NA,0
"1962","Hickory",14258,4,325000,1110000,NA,0
"1963","Hickory",14259,5,333000,1110000,NA,0
"1964","Hickory",14260,3,341000,1110000,NA,0
"1965","Hickory",14261,4,349000,1110000,NA,0
"1966","Hickory",14262,4,357000,1110000,NA,0
"1967","Hickory",14263,4,365000,1110000,NA,0
"1968","Hickory",14264,6,373000,1110000,NA,0
"1969","Hickory",14265,6,381000,1110000,NA,0
"1970","Hickory",14266,3,389000,1110000,NA,0
"1971","Hickory",14267,7,397000,1110000,NA,0
"1972","Hickory",14268,3,405000,1110000,NA,0
"1973","Hickory",14269,5,413000,1110000,NA,0
"1974","Hickory",14270,5,421000,1110000,NA,0
"1975","Hickory",14271,4,429000,1110000,NA,0
"1976","Hickory",14272,1,437000,1110000,NA,0
"1977","Hickory",14273,6,445000,1110000,NA,0
"1978","Hickory",14274,5,453000,1110000,NA,0
"1979","Hickory",14275,6,461000,1110000,NA,0
"1980","Hickory",14276,3,469000,1110000,NA,0
"1981","Hickory",14277,5,477000,1110000,NA,0
"1982","Hickory",14278,2,485000,1110000,NA,0
"1983","Hickory",14279,5,493000,1110000,NA,0
"1984","Hickory",14280,7,501000,1110000,NA,0
"1985","Hickory",14281,9,509000,1110000,NA,0
"1986","Hickory",14282,4,517000,1110000,NA,0
"1987","Hickory",14283,5,525000,1110000,NA,0
"1988","Hickory",14284,6,533000,1110000,NA,0
"1989","Hickory",14285,5,541000,1110000,NA,0
"1990","Hickory",14286,4,549000,1110000,NA,0
"1991","Hickory",14287,4,557000,1110000,NA,0
"1992","Hickory",14288,8,565000,1110000,NA,0
"1993","Hickory",14289,3,573000,1110000,NA,0
"1994","Hickory",14290,4,581000,1110000,NA,0
"1995","Hickory",14291,4,589000,1110000,NA,0
"1996","Hickory",14292,3,597000,1110000,NA,0
"1997","Hickory",14293,1,605000,1110000,NA,0
"1998","Hickory",14294,3,613000,1110000,NA,0
"1999","Hickory",14295,3,621000,1110000,NA,0
"2000","Hickory",14296,2,629000,1110000,NA,0
"2001","Hickory",14297,1,637000,1110000,NA,0
"2002","Hickory",14298,2,645000,1110000,NA,0
"2003","Hickory",14299,3,653000,1110000,NA,0
"2004","Hickory",14300,1,661000,1110000,NA,0
"2005","Hickory",14302,4,677000,1110000,NA,0
"2006","Hickory",14303,2,685000,1110000,NA,0
"2007","Hickory",14304,1,693000,1110000,NA,0
"2008","Hickory",14305,1,701000,1110000,NA,0
"2009","Hickory",14306,2,709000,1110000,NA,0
"2010","Hickory",14309,3,733000,1110000,NA,0
"2011","Hickory",14310,3,741000,1110000,NA,0
"2012","Hickory",14312,3,757000,1110000,NA,0
"2013","Hickory",14313,3,765000,1110000,NA,0
"2014","Hickory",14314,2,773000,1110000,NA,0
"2015","Hickory",14315,2,781000,1110000,NA,0
"2016","Hickory",14316,3,789000,1110000,NA,0
"2017","Hickory",14317,3,797000,1110000,NA,0
"2018","Hickory",14318,4,805000,1110000,NA,0
"2019","Hickory",14319,2,813000,1110000,NA,0
"2020","Hickory",14320,2,821000,1110000,NA,0
"2021","Hickory",14321,3,829000,1110000,NA,0
"2022","Hickory",14322,3,837000,1110000,NA,0
"2023","Hickory",14323,2,845000,1110000,NA,0
"2024","Hickory",14324,3,853000,1110000,NA,0
"2025","Hickory",14325,2,861000,1110000,NA,0
"2026","Hickory",14507,1,-51000,1102000,NA,0
"2027","Hickory",14518,1,37000,1102000,NA,0
"2028","Hickory",14519,1,45000,1102000,NA,0
"2029","Hickory",14520,1,53000,1102000,NA,0
"2030","Hickory",14521,1,61000,1102000,NA,0
"2031","Hickory",14524,1,85000,1102000,NA,0
"2032","Hickory",14525,1,93000,1102000,NA,0
"2033","Hickory",14526,2,101000,1102000,NA,0
"2034","Hickory",14528,1,117000,1102000,NA,0
"2035","Hickory",14529,2,125000,1102000,NA,0
"2036","Hickory",14531,4,141000,1102000,NA,0
"2037","Hickory",14532,1,149000,1102000,NA,0
"2038","Hickory",14533,1,157000,1102000,NA,0
"2039","Hickory",14535,2,173000,1102000,NA,0
"2040","Hickory",14536,3,181000,1102000,NA,0
"2041","Hickory",14537,1,189000,1102000,NA,0
"2042","Hickory",14538,2,197000,1102000,NA,0
"2043","Hickory",14539,1,205000,1102000,NA,0
"2044","Hickory",14540,5,213000,1102000,NA,0
"2045","Hickory",14541,3,221000,1102000,NA,0
"2046","Hickory",14542,2,229000,1102000,NA,0
"2047","Hickory",14543,4,237000,1102000,NA,0
"2048","Hickory",14544,3,245000,1102000,NA,0
"2049","Hickory",14545,6,253000,1102000,NA,0
"2050","Hickory",14546,2,261000,1102000,NA,0
"2051","Hickory",14547,3,269000,1102000,NA,0
"2052","Hickory",14548,3,277000,1102000,NA,0
"2053","Hickory",14549,3,285000,1102000,NA,0
"2054","Hickory",14550,6,293000,1102000,NA,0
"2055","Hickory",14551,6,301000,1102000,NA,0
"2056","Hickory",14552,4,309000,1102000,NA,0
"2057","Hickory",14553,5,317000,1102000,NA,0
"2058","Hickory",14554,7,325000,1102000,NA,0
"2059","Hickory",14555,4,333000,1102000,NA,0
"2060","Hickory",14556,4,341000,1102000,NA,0
"2061","Hickory",14557,5,349000,1102000,NA,0
"2062","Hickory",14558,6,357000,1102000,NA,0
"2063","Hickory",14559,4,365000,1102000,NA,0
"2064","Hickory",14560,5,373000,1102000,NA,0
"2065","Hickory",14561,6,381000,1102000,NA,0
"2066","Hickory",14562,6,389000,1102000,NA,0
"2067","Hickory",14563,2,397000,1102000,NA,0
"2068","Hickory",14564,4,405000,1102000,NA,0
"2069","Hickory",14565,6,413000,1102000,NA,0
"2070","Hickory",14566,4,421000,1102000,NA,0
"2071","Hickory",14567,6,429000,1102000,NA,0
"2072","Hickory",14568,5,437000,1102000,NA,0
"2073","Hickory",14569,7,445000,1102000,NA,0
"2074","Hickory",14570,6,453000,1102000,NA,0
"2075","Hickory",14571,6,461000,1102000,NA,0
"2076","Hickory",14572,6,469000,1102000,NA,0
"2077","Hickory",14573,3,477000,1102000,NA,0
"2078","Hickory",14574,4,485000,1102000,NA,0
"2079","Hickory",14575,4,493000,1102000,NA,0
"2080","Hickory",14576,5,501000,1102000,NA,0
"2081","Hickory",14577,5,509000,1102000,NA,0
"2082","Hickory",14578,6,517000,1102000,NA,0
"2083","Hickory",14579,6,525000,1102000,NA,0
"2084","Hickory",14580,5,533000,1102000,NA,0
"2085","Hickory",14581,5,541000,1102000,NA,0
"2086","Hickory",14582,8,549000,1102000,NA,0
"2087","Hickory",14583,7,557000,1102000,NA,0
"2088","Hickory",14584,4,565000,1102000,NA,0
"2089","Hickory",14585,5,573000,1102000,NA,0
"2090","Hickory",14586,5,581000,1102000,NA,0
"2091","Hickory",14587,3,589000,1102000,NA,0
"2092","Hickory",14588,2,597000,1102000,NA,0
"2093","Hickory",14589,3,605000,1102000,NA,0
"2094","Hickory",14590,3,613000,1102000,NA,0
"2095","Hickory",14591,3,621000,1102000,NA,0
"2096","Hickory",14592,2,629000,1102000,NA,0
"2097","Hickory",14593,2,637000,1102000,NA,0
"2098","Hickory",14594,3,645000,1102000,NA,0
"2099","Hickory",14595,3,653000,1102000,NA,0
"2100","Hickory",14596,1,661000,1102000,NA,0
"2101","Hickory",14597,3,669000,1102000,NA,0
"2102","Hickory",14598,2,677000,1102000,NA,0
"2103","Hickory",14599,2,685000,1102000,NA,0
"2104","Hickory",14600,2,693000,1102000,NA,0
"2105","Hickory",14601,3,701000,1102000,NA,0
"2106","Hickory",14602,4,709000,1102000,NA,0
"2107","Hickory",14603,5,717000,1102000,NA,0
"2108","Hickory",14604,2,725000,1102000,NA,0
"2109","Hickory",14605,3,733000,1102000,NA,0
"2110","Hickory",14606,3,741000,1102000,NA,0
"2111","Hickory",14607,4,749000,1102000,NA,0
"2112","Hickory",14608,2,757000,1102000,NA,0
"2113","Hickory",14609,3,765000,1102000,NA,0
"2114","Hickory",14610,2,773000,1102000,NA,0
"2115","Hickory",14611,3,781000,1102000,NA,0
"2116","Hickory",14612,4,789000,1102000,NA,0
"2117","Hickory",14613,3,797000,1102000,NA,0
"2118","Hickory",14614,4,805000,1102000,NA,0
"2119","Hickory",14615,2,813000,1102000,NA,0
"2120","Hickory",14616,3,821000,1102000,NA,0
"2121","Hickory",14617,3,829000,1102000,NA,0
"2122","Hickory",14618,2,837000,1102000,NA,0
"2123","Hickory",14619,4,845000,1102000,NA,0
"2124","Hickory",14620,3,853000,1102000,NA,0
"2125","Hickory",14621,4,861000,1102000,NA,0
"2126","Hickory",14622,1,869000,1102000,NA,0
"2127","Hickory",14623,1,877000,1102000,NA,0
"2128","Hickory",14624,1,885000,1102000,NA,0
"2129","Hickory",14625,3,893000,1102000,NA,0
"2130","Hickory",14628,1,917000,1102000,NA,0
"2131","Hickory",14629,2,925000,1102000,NA,0
"2132","Hickory",14630,1,933000,1102000,NA,0
"2133","Hickory",14813,1,29000,1094000,NA,0
"2134","Hickory",14815,1,45000,1094000,NA,0
"2135","Hickory",14824,3,117000,1094000,NA,0
"2136","Hickory",14825,3,125000,1094000,NA,0
"2137","Hickory",14826,1,133000,1094000,NA,0
"2138","Hickory",14827,1,141000,1094000,NA,0
"2139","Hickory",14828,2,149000,1094000,NA,0
"2140","Hickory",14829,1,157000,1094000,NA,0
"2141","Hickory",14831,3,173000,1094000,NA,0
"2142","Hickory",14832,2,181000,1094000,NA,0
"2143","Hickory",14833,4,189000,1094000,NA,0
"2144","Hickory",14834,5,197000,1094000,NA,0
"2145","Hickory",14835,4,205000,1094000,NA,0
"2146","Hickory",14836,4,213000,1094000,NA,0
"2147","Hickory",14837,3,221000,1094000,NA,0
"2148","Hickory",14838,3,229000,1094000,NA,0
"2149","Hickory",14839,1,237000,1094000,NA,0
"2150","Hickory",14840,3,245000,1094000,NA,0
"2151","Hickory",14841,1,253000,1094000,NA,0
"2152","Hickory",14842,3,261000,1094000,NA,0
"2153","Hickory",14843,5,269000,1094000,NA,0
"2154","Hickory",14844,1,277000,1094000,NA,0
"2155","Hickory",14845,1,285000,1094000,NA,0
"2156","Hickory",14846,6,293000,1094000,NA,0
"2157","Hickory",14847,5,301000,1094000,NA,0
"2158","Hickory",14848,5,309000,1094000,NA,0
"2159","Hickory",14849,7,317000,1094000,NA,0
"2160","Hickory",14850,3,325000,1094000,NA,0
"2161","Hickory",14851,5,333000,1094000,NA,0
"2162","Hickory",14852,4,341000,1094000,NA,0
"2163","Hickory",14853,6,349000,1094000,NA,0
"2164","Hickory",14854,2,357000,1094000,NA,0
"2165","Hickory",14855,4,365000,1094000,NA,0
"2166","Hickory",14856,5,373000,1094000,NA,0
"2167","Hickory",14857,4,381000,1094000,NA,0
"2168","Hickory",14858,6,389000,1094000,NA,0
"2169","Hickory",14859,6,397000,1094000,NA,0
"2170","Hickory",14860,5,405000,1094000,NA,0
"2171","Hickory",14861,4,413000,1094000,NA,0
"2172","Hickory",14862,4,421000,1094000,NA,0
"2173","Hickory",14863,6,429000,1094000,NA,0
"2174","Hickory",14864,5,437000,1094000,NA,0
"2175","Hickory",14865,4,445000,1094000,NA,0
"2176","Hickory",14866,4,453000,1094000,NA,0
"2177","Hickory",14867,5,461000,1094000,NA,0
"2178","Hickory",14868,4,469000,1094000,NA,0
"2179","Hickory",14869,5,477000,1094000,NA,0
"2180","Hickory",14870,4,485000,1094000,NA,0
"2181","Hickory",14871,5,493000,1094000,NA,0
"2182","Hickory",14872,7,501000,1094000,NA,0
"2183","Hickory",14873,6,509000,1094000,NA,0
"2184","Hickory",14874,5,517000,1094000,NA,0
"2185","Hickory",14875,2,525000,1094000,NA,0
"2186","Hickory",14876,3,533000,1094000,NA,0
"2187","Hickory",14877,7,541000,1094000,NA,0
"2188","Hickory",14878,3,549000,1094000,NA,0
"2189","Hickory",14879,5,557000,1094000,NA,0
"2190","Hickory",14880,6,565000,1094000,NA,0
"2191","Hickory",14881,6,573000,1094000,NA,0
"2192","Hickory",14882,6,581000,1094000,NA,0
"2193","Hickory",14883,4,589000,1094000,NA,0
"2194","Hickory",14884,1,597000,1094000,NA,0
"2195","Hickory",14885,3,605000,1094000,NA,0
"2196","Hickory",14886,3,613000,1094000,NA,0
"2197","Hickory",14887,2,621000,1094000,NA,0
"2198","Hickory",14888,2,629000,1094000,NA,0
"2199","Hickory",14889,2,637000,1094000,NA,0
"2200","Hickory",14890,3,645000,1094000,NA,0
"2201","Hickory",14891,2,653000,1094000,NA,0
"2202","Hickory",14892,2,661000,1094000,NA,0
"2203","Hickory",14893,3,669000,1094000,NA,0
"2204","Hickory",14894,2,677000,1094000,NA,0
"2205","Hickory",14895,1,685000,1094000,NA,0
"2206","Hickory",14896,2,693000,1094000,NA,0
"2207","Hickory",14897,4,701000,1094000,NA,0
"2208","Hickory",14898,1,709000,1094000,NA,0
"2209","Hickory",14899,2,717000,1094000,NA,0
"2210","Hickory",14900,6,725000,1094000,NA,0
"2211","Hickory",14901,4,733000,1094000,NA,0
"2212","Hickory",14902,4,741000,1094000,NA,0
"2213","Hickory",14903,4,749000,1094000,NA,0
"2214","Hickory",14904,2,757000,1094000,NA,0
"2215","Hickory",14905,2,765000,1094000,NA,0
"2216","Hickory",14906,2,773000,1094000,NA,0
"2217","Hickory",14907,2,781000,1094000,NA,0
"2218","Hickory",14909,2,797000,1094000,NA,0
"2219","Hickory",14910,3,805000,1094000,NA,0
"2220","Hickory",14911,2,813000,1094000,NA,0
"2221","Hickory",14912,1,821000,1094000,NA,0
"2222","Hickory",14913,2,829000,1094000,NA,0
"2223","Hickory",14914,3,837000,1094000,NA,0
"2224","Hickory",14915,1,845000,1094000,NA,0
"2225","Hickory",14916,2,853000,1094000,NA,0
"2226","Hickory",14917,4,861000,1094000,NA,0
"2227","Hickory",14918,7,869000,1094000,NA,0
"2228","Hickory",14919,4,877000,1094000,NA,0
"2229","Hickory",14920,6,885000,1094000,NA,0
"2230","Hickory",14921,6,893000,1094000,NA,0
"2231","Hickory",14922,1,901000,1094000,NA,0
"2232","Hickory",14925,2,925000,1094000,NA,0
"2233","Hickory",15103,1,-19000,1086000,NA,0
"2234","Hickory",15106,1,5000,1086000,NA,0
"2235","Hickory",15108,2,21000,1086000,NA,0
"2236","Hickory",15110,1,37000,1086000,NA,0
"2237","Hickory",15112,2,53000,1086000,NA,0
"2238","Hickory",15117,1,93000,1086000,NA,0
"2239","Hickory",15118,2,101000,1086000,NA,0
"2240","Hickory",15120,2,117000,1086000,NA,0
"2241","Hickory",15123,1,141000,1086000,NA,0
"2242","Hickory",15124,1,149000,1086000,NA,0
"2243","Hickory",15125,1,157000,1086000,NA,0
"2244","Hickory",15126,2,165000,1086000,NA,0
"2245","Hickory",15128,2,181000,1086000,NA,0
"2246","Hickory",15129,3,189000,1086000,NA,0
"2247","Hickory",15130,3,197000,1086000,NA,0
"2248","Hickory",15131,3,205000,1086000,NA,0
"2249","Hickory",15132,3,213000,1086000,NA,0
"2250","Hickory",15133,3,221000,1086000,NA,0
"2251","Hickory",15136,3,245000,1086000,NA,0
"2252","Hickory",15138,3,261000,1086000,9.95462957587211,1
"2253","Hickory",15139,7,269000,1086000,NA,0
"2254","Hickory",15140,7,277000,1086000,NA,0
"2255","Hickory",15141,4,285000,1086000,NA,0
"2256","Hickory",15142,5,293000,1086000,NA,0
"2257","Hickory",15143,3,301000,1086000,NA,0
"2258","Hickory",15144,5,309000,1086000,NA,0
"2259","Hickory",15145,4,317000,1086000,NA,0
"2260","Hickory",15146,6,325000,1086000,NA,0
"2261","Hickory",15147,5,333000,1086000,NA,0
"2262","Hickory",15148,7,341000,1086000,NA,0
"2263","Hickory",15149,5,349000,1086000,NA,0
"2264","Hickory",15150,5,357000,1086000,NA,0
"2265","Hickory",15151,5,365000,1086000,NA,0
"2266","Hickory",15152,4,373000,1086000,NA,0
"2267","Hickory",15153,3,381000,1086000,NA,0
"2268","Hickory",15154,2,389000,1086000,NA,0
"2269","Hickory",15155,5,397000,1086000,NA,0
"2270","Hickory",15156,5,405000,1086000,NA,0
"2271","Hickory",15157,5,413000,1086000,NA,0
"2272","Hickory",15158,7,421000,1086000,NA,0
"2273","Hickory",15159,7,429000,1086000,NA,0
"2274","Hickory",15160,4,437000,1086000,NA,0
"2275","Hickory",15161,4,445000,1086000,NA,0
"2276","Hickory",15162,6,453000,1086000,NA,0
"2277","Hickory",15163,3,461000,1086000,NA,0
"2278","Hickory",15164,4,469000,1086000,NA,0
"2279","Hickory",15165,6,477000,1086000,NA,0
"2280","Hickory",15166,5,485000,1086000,NA,0
"2281","Hickory",15167,3,493000,1086000,NA,0
"2282","Hickory",15168,4,501000,1086000,NA,0
"2283","Hickory",15169,6,509000,1086000,NA,0
"2284","Hickory",15170,4,517000,1086000,NA,0
"2285","Hickory",15171,5,525000,1086000,NA,0
"2286","Hickory",15172,7,533000,1086000,NA,0
"2287","Hickory",15173,5,541000,1086000,NA,0
"2288","Hickory",15174,4,549000,1086000,NA,0
"2289","Hickory",15175,6,557000,1086000,NA,0
"2290","Hickory",15176,8,565000,1086000,NA,0
"2291","Hickory",15177,6,573000,1086000,NA,0
